code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
1274,Grens,CH,Vaud,District de Nyon,W. Europe Standard Time,false,2,1,address_fallback,17
1274,Signy,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,146
1275,Chéserex,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,362
1276,Gingins,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,81
1277,Arnex-sur-Nyon,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,16
1277,Borex,CH,Vaud,District de Nyon,W. Europe Standard Time,false,2,1,address_fallback,16
1278,La Rippe,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,60
1279,Bogis-Bossey,CH,Vaud,District de Nyon,W. Europe Standard Time,false,2,1,address_fallback,15
1279,Chavannes-de-Bogis,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,17
1281,Russin,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,4
1283,Dardagny,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,34
1283,La Plaine,CH,Genève,,W. Europe Standard Time,false,2,1,address_fallback,4
1284,Chancy,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,11
1285,Athenaz (Avusy),CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,145
1286,Soral,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,5
1287,Laconnex,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,18
1288,Aire-la-Ville,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,7
1290,Chavannes-des-Bois,CH,Vaud,District de Nyon,W. Europe Standard Time,false,2,1,address_fallback,32
1290,Versoix,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,138
1291,Commugny,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,55
1292,Chambésy,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,983
1292,Pregny-Chambésy,CH,Genève,,W. Europe Standard Time,false,2,1,address_fallback,4
1293,Bellevue,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,167
1294,Genthod,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,18
1295,Commugny,CH,Vaud,District de Nyon,W. Europe Standard Time,false,3,2,address_fallback,5
1295,Mies,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,33
1295,Tannay,CH,Vaud,District de Nyon,W. Europe Standard Time,false,2,1,address_fallback,22
1296,Coppet,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,26
1297,Founex,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,40
1298,Céligny,CH,Genève,,W. Europe Standard Time,true,1,1,address_fallback,22
1299,Crans,CH,Vaud,District de Nyon,W. Europe Standard Time,false,3,1,address_fallback,6
1299,Crans (VD),CH,Vaud,District de Nyon,W. Europe Standard Time,false,4,1,address_fallback,4
1299,Crans VD,CH,Vaud,District de Nyon,W. Europe Standard Time,true,1,1,address_fallback,47
1299,Crans-près-Céligny,CH,Vaud,District de Nyon,W. Europe Standard Time,false,2,1,address_fallback,8
1302,Vufflens-la-Ville,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,296
1303,Penthaz,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,209
1304,Allens,CH,Vaud,District de Morges,W. Europe Standard Time,false,3,1,address_fallback,42
1304,Cossonay,CH,Vaud,District de Morges,W. Europe Standard Time,false,5,1,address_fallback,12
1304,Cossonay-Ville,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,635
1304,Dizy,CH,Vaud,District de Morges,W. Europe Standard Time,false,2,1,address_fallback,57
1304,Senarclens,CH,Vaud,District de Morges,W. Europe Standard Time,false,4,1,address_fallback,41
1305,Penthalaz,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,55
1306,Daillens,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,263
1307,Lussery-Villars,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,120
1308,La Chaux (Cossonay),CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,143
1312,Eclépens,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,29
1313,Ferreyres,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,98
1315,La Sarraz,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,205
1316,Chevilly,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,109
1317,Orny,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,5
1318,Pompaples,CH,Vaud,District de Morges,W. Europe Standard Time,true,1,1,address_fallback,184
1321,Arnex-Sur-Orbe,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,182
1321,Arnex-sur-Orbe,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,2,address_fallback,11
1322,Croy,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,124
1323,Romainmôtier,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,173
1323,Romainmôtier-Envy,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,69
1324,Premier,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,104
1325,Vaulion,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,200
1326,Juriens,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,116
1329,Bretonnières,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,102
1337,Valllorbe,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,17
1337,Vallorbe,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,916
1338,Ballaigues,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,357
1341,L'Orient,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,218
1342,Le Pont,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,213
1343,Les Charbonnières,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,136
1344,L'Abbaye,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,166
1345,Le Lieu,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,188
1345,Le Lieux,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,10
1345,Le Séchey,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,42
1346,Les Bioux,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,223
1347,Le Sentier,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,628
1347,Le Solliat,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,73
1348,Le Brassus,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,424
1350,Orbe,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,1597
1352,Agiez,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,99
1353,Bofflens,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,74
1354,Montcherand,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,151
1355,L'Abergement,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,94
1355,Sergey,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,53
1356,La Russille,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,40
1356,Les Clées,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,38
1357,Lignerolle,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,136
1358,Valeyres sous Rances,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,183
1358,Valeyres-sous-Rances,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,45
1372,Bavois,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,251
1373,Chavornay,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,1119
1374,Corcelles-sur-Chavornay,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,131
1375,Penthéréaz,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,78
1376,Eclagnens,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,2,1,address_fallback,54
1376,Goumoens-la-Ville,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,249
1376,Goumoens-le-Jux,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,4,1,address_fallback,13
1376,Goumoëns,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,3,1,address_fallback,18
1376,Goumöens-la-Ville,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,5,1,address_fallback,3
1377,Oulens-sous-Echallens,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,49
1400,Cheseaux-Noréaz,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,246
1400,Yverdon,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,13
1400,Yverdon-les-Bains,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,3806
1401,Yverdon-les-Bains,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,2,address_fallback,13
1404,Cuarny,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,143
1404,Villars Epeney,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,3
1404,Villars-Epeney,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,29
1405,Pomy,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,358
1406,Cronay,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,128
1407,Bioley Magnoux,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,59
1407,Bioley-Magnoux,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,5,1,address_fallback,20
1407,Donneloye,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,150
1407,Gossens,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,70
1407,Mézery près Donneloye,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,4,1,address_fallback,25
1408,Prahins,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,61
1409,Chanéaz,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,43
1409,Prahins,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,2,address_fallback,3
1410,Denezy,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,2,1,address_fallback,21
1410,Prévondaux,CH,Fribourg/Freiburg,District de la Broye,W. Europe Standard Time,false,5,1,address_fallback,3
1410,Prévondavaux,CH,Fribourg/Freiburg,District de la Broye,W. Europe Standard Time,false,4,1,address_fallback,6
1410,Saint-Cierges,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,6,1,address_fallback,3
1410,St-Cierges,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,35
1410,Thierrens,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,3,1,address_fallback,15
1412,Ursins,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,66
1412,Valeyres-sous-Ursins,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,4
1412,Valyeres-sous-Ursins,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,86
1413,Orzens,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,67
1415,Démoret,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,69
1415,Molondin,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,109
1416,Pailly,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,189
1417,Epautheyres,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,false,2,1,address_fallback,93
1417,Essertines-sur-Yverdon,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,232
1418,Vuarrens,CH,Vaud,District du Gros-de-Vaud,W. Europe Standard Time,true,1,1,address_fallback,326
1420,Fiez,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,185
1421,Fontaines-sur-Grandson,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,50
1421,Grandevent,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,85
1422,Grandson,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,1344
1423,Fontanezier,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,44
1423,Romairon,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,16
1423,Vaugondry,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,4,1,address_fallback,14
1423,Villars-Burquin,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,256
1424,Champagne,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,241
1425,Onnens,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,9
1425,Onnens VD,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,160
1426,Concise,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,352
1426,Corcelles Près Concise,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,4,1,address_fallback,9
1426,Corcelles-Près-Concise,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,88
1426,Corcelles-près-Concise,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,2,address_fallback,38
1427,Bonvillars,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,222
1428,Mutrux,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,43
1428,Provence,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,206
1429,Giez,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,149
1430,Orges,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,104
1431,Novalles,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,43
1431,Vugelles-la-Mothe,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,68
1432,Belmont-sur-Yverdon,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,145
1432,Gressy,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,58
1433,Suchy,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,161
1434,Ependes,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,5
1434,Ependes VD,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,124
1435,Essert-Pittet,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,63
1436,Chamblon,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,228
1436,Treycovagnes,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,185
1437,Suscévaz,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,70
1438,Mathod,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,155
1439,Rances,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,161
1441,Valeyres-sous Montagny,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,196
1441,Valeyres-sous-Montagny,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,32
1442,Montagny-près-Yverdon,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,303
1443,Champvent,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,130
1443,Essert-sous-Champvent,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,45
1443,Villars-sous-Champvent,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,26
1445,Vuiteboeuf,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,151
1446,Baulmes,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,398
1450,La Sagne,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,3,1,address_fallback,63
1450,La Sagne (Ste-Croix),CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,5,1,address_fallback,40
1450,Le Château-de-Ste-Croix,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,4,1,address_fallback,54
1450,Sainte-Croix,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,884
1450,Ste-Croix,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,195
1452,Les Rasses,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,138
1453,Bullet,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,256
1453,Mauborget,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,false,2,1,address_fallback,145
1454,L'Auberson,CH,Vaud,District du Jura-Nord vaudois,W. Europe Standard Time,true,1,1,address_fallback,444
